Lendo Dados Arquivo... f10-1296.dat
Inicializando conjunto de operacoes...
4.00000000000000000000000000000000 0.16227383911609650000000000000000
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 256 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 100 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 256 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 1296 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(2.64878463745117187500)) | Numero de nos: 2 | Erro: 1678.1776123046875000000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 13.4497528076171875000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sin(cos(+(-(X1)(X1))(X2))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 24.0356254577636718750000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X2)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 31.1092014312744140625000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X1)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 182.2023773193359375000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 13.4497528076171875000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 13.4497528076171875000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 13.4497528076171875000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 13.4497528076171875000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(3.68183898925781250000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 13.4611339569091796875000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 13.4497528076171875000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(X1)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(X1)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(0.98768615722656250000)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 97.1537322998046875000000000 |
(*(sqrt(/(sqrt(/(cos(sin(cos(sqrt(-(+(+(cos(/(X2)(3.68183898925781250000)))(sin(cos(+(-(X1)(X1))(X2)))))(-(*(cos(/(X1)(1.55274581909179687500)))(sin(0.98768615722656250000)))(cos(+(sqrt(sqrt(sqrt(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1)))))(X1)))))(X1))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(cos(+(-(X1)(X1))(X2))))(+(cos(/(sin(sin(sin(X2))))(X2)))(sin(sin(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(sin(0.98768615722656250000))))(X1))(X1))))))))))(cos(/(/(X2)(0.98768615722656250000))(3.67744445800781250000)))))))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(+(X1)(sin(sin(cos(+(sqrt(cos(/(/(X2)(0.83512496948242187500))(3.68183898925781250000))))(X1))))))))(cos(/(X2)(3.68183898925781250000)))))))(sqrt(/(cos(/(X1)(3.68183898925781250000)))(/(cos(/(sin(X2))(X2)))(*(sqrt(/(cos(3.68183898925781250000))(+(X1)(sin(sin(cos(/(/(sqrt(*(3.75648880004882812500)(3.68183898925781250000)))(sqrt(/(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000)))(+(X1)(sin(sin(cos(/(cos(+(-(X1)(X1))(X2)))(+(sqrt(cos(/(X2)(3.68183898925781250000))))(sqrt(/(cos(sin(sin(cos(/(/(X2)(3.68183898925781250000))(3.68183898925781250000))))))(+(-(*(sin(cos(cos(/(/(X2)(sin(X2)))(3.68183898925781250000)))))(/(sin(X2))(X2)))(X1))(sin(sin(/(sqrt(*(cos(/(/(X2)(0.98768615722656250000))(3.75648880004882812500)))(sin(0.98768615722656250000))))(X1))))))))))))))))(X1))))))))(cos(/(+(X1)(sin(cos(/(+(X1)(cos(sin(+(cos(cos(X2)))(-(cos(3.68069839477539062500))(+(-(X1)(2.50382232666015625000))(-(cos(X2))(sqrt(sin(/(X1)(2.87931060791015625000)))))))))))(sin(exp(sin(1.13076400756835937500))))))))(3.67744445800781250000)))))))) | Numero de nos: 256 | Erro: 47.0526008605957031250000000 |
